tweet,tweet_tokenized
Especial | Velorios virtuales: una dura realidad en tiempos de pandemia  https://t.co/fwfCpmJyR2 Por @eloisaveraarias vía @eltiempolatino  https://t.co/nC3aPSOdQP,"['especial', 'velorios', 'virtuales', 'dura', 'realidad', 'tiempos', 'pandemia', 'eloisaveraarias', 'vía', 'eltiempolatino']"
#AlMinuto: Maryland registra el peor día de muertes de los Covid-19  https://t.co/i1xakCCeba vía @eltiempolatino  https://t.co/DBf5lB2e9U,"['alminuto', 'maryland', 'registra', 'peor', 'día', 'muertes', 'covid', 'vía', 'eltiempolatino']"
Boris Johnson retomará el lunes sus actividades luego de recuperarse del coronavirus  https://t.co/AU2xOruPfv vía @eltiempolatino  https://t.co/V6fEvM3jpy,"['boris', 'johnson', 'retomará', 'lunes', 'actividades', 'luego', 'recuperarse', 'coronavirus', 'vía', 'eltiempolatino']"
Datos de El Salvador muestran un lento crecimiento de COVID-19  https://t.co/Y8nRU9ExVy vía @eltiempolatino  https://t.co/MPuV4wNftL,"['datos', 'salvador', 'muestran', 'lento', 'crecimiento', 'covid', 'vía', 'eltiempolatino']"
De venezolanos para venezolanos: Lanzan colección de camisas para ayudar en medio del Covid-19  https://t.co/0dkSO1RcN2 vía @eltiempolatino  https://t.co/u37ROsExPf,"['venezolanos', 'venezolanos', 'lanzan', 'colección', 'camisas', 'ayudar', 'medio', 'covid', 'vía', 'eltiempolatino']"
Coronavirus en Colombia: más de 5.000 infectados y 233 fallecidos  https://t.co/nzwurmxCNm vía @eltiempolatino  https://t.co/nHcmfOJtdN,"['coronavirus', 'colombia', 'infectados', 'fallecidos', 'vía', 'eltiempolatino']"
Bogotá tiene 3 mil 500 pruebas de coronavirus sin procesar  https://t.co/QWveqbvC9Y vía @eltiempolatino  https://t.co/qDNd1NLVRc,"['bogotá', 'mil', 'pruebas', 'coronavirus', 'procesar', 'vía', 'eltiempolatino']"
ÚLTIMA HORA | TMZ informa que Kim Jong-un murió tras una operación cardíaca  https://t.co/AMZMatteWH vía @eltiempolatino  https://t.co/urMX9qq7eq,"['última', 'hora', 'tmz', 'informa', 'kim', 'jong', 'murió', 'tras', 'operación', 'cardíaca', 'vía', 'eltiempolatino']"
Procurador de El Salvador abre investigación por muerte de ingeniero con Covid-19  https://t.co/102jPgpgbb vía @eltiempolatino  https://t.co/AIv6fPM0kP,"['procurador', 'salvador', 'abre', 'investigación', 'muerte', 'ingeniero', 'covid', 'vía', 'eltiempolatino']"
Grupos armados en Colombia aprovechan pandemia para ganar territorio  https://t.co/gTNCz81u5R vía @eltiempolatino  https://t.co/lRCX3QTsvD,"['grupos', 'armados', 'colombia', 'aprovechan', 'pandemia', 'ganar', 'territorio', 'vía', 'eltiempolatino']"
Gobierno de @jguaido desmiente supuesto sueldo de $5.000 mensuales a los diputados de la @AsambleaVE  https://t.co/zVaUJAADm1 - vía @eltiempolatino  https://t.co/yxKpBn9K8T,"['gobierno', 'jguaido', 'desmiente', 'supuesto', 'sueldo', 'mensuales', 'diputados', 'asambleave', 'vía', 'eltiempolatino']"
Trump dice que fue sarcástico al proponer una inyección con desinfectante para combatir el Covid-19  https://t.co/0nETIbRQrk - vía @eltiempolatino  https://t.co/qk5pmTaNoc,"['trump', 'dice', 'sarcástico', 'proponer', 'inyección', 'desinfectante', 'combatir', 'covid', 'vía', 'eltiempolatino']"
Médicos dan un paso importante en la búsqueda de una vacuna contra el coronavirus (+video)  https://t.co/LpoYJakEOV - vía @eltiempolatino  https://t.co/qmEmbheUHI,"['médicos', 'dan', 'paso', 'importante', 'búsqueda', 'vacuna', 'coronavirus', 'video', 'vía', 'eltiempolatino']"
Ver el vaso medio lleno: Consejos sobre el aislamiento por parte de un astronauta de la @NASA (+video)  https://t.co/IyMbGr41fI - vía @eltiempolatino  https://t.co/r1cCED4CLN,"['ver', 'vaso', 'medio', 'lleno', 'consejos', 'aislamiento', 'parte', 'astronauta', 'nasa', 'video', 'vía', 'eltiempolatino']"
@MarysCenter brindará apoyo económico a los más necesitados por la crisis del coronavirus (+video)  https://t.co/r5R1EaMjeg - vía @eltiempolatino  https://t.co/Q2rnKY1EDc,"['maryscenter', 'brindará', 'apoyo', 'económico', 'necesitados', 'crisis', 'coronavirus', 'video', 'vía', 'eltiempolatino']"
@MarysCenter brindará apoyo económico a los más necesitados de D.C. (+video)  https://t.co/r5R1EaMjeg - vía @eltiempolatino  https://t.co/e960eDq0Yc,"['maryscenter', 'brindará', 'apoyo', 'económico', 'necesitados', 'video', 'vía', 'eltiempolatino']"
@realDonaldTrump promete enviar respiradores a cuatro países  https://t.co/UWSQDDSpGf vía @eltiempolatino  https://t.co/Ar0INv53i4,"['realdonaldtrump', 'promete', 'enviar', 'respiradores', 'cuatro', 'países', 'vía', 'eltiempolatino']"
"Claudia López le pide a Duque que la apertura de la economía sea ""gradual”  https://t.co/ZtBu6PZEPM vía @eltiempolatino  https://t.co/UU3QSlvS3g","['claudia', 'lópez', 'pide', 'duque', 'apertura', 'economía', 'gradual”', 'vía', 'eltiempolatino']"
Seis formas de responder al coronavirus desde los derechos humanos  https://t.co/MLD7AVyIql vía @eltiempolatino  https://t.co/HqwhQodn6W,"['seis', 'formas', 'responder', 'coronavirus', 'derechos', 'humanos', 'vía', 'eltiempolatino']"
"Elliott Abrams: Con @NicolasMaduro hay un tema, su salida (Video)  https://t.co/KSdoNNwdGO vía @eltiempolatino #24Abr  https://t.co/OShciXcpoV","['elliott', 'abrams', 'nicolasmaduro', 'tema', 'salida', 'video', 'vía', 'eltiempolatino', 'abr']"
"Se registran más de 3,000 nuevos casos en las últimas 24 horas en MA  https://t.co/m5r5cr5y8o vía @eltiempolatino  https://t.co/dUUIDN0H2w","['registran', 'nuevos', 'casos', 'últimas', 'horas', 'ma', 'vía', 'eltiempolatino']"
#AlMinuto: Brasil supera las 3.300 muertes por coronavirus  https://t.co/ZOh3nclPA3 - vía @eltiempolatino  https://t.co/mQRiOTjYJP,"['alminuto', 'brasil', 'supera', 'muertes', 'coronavirus', 'vía', 'eltiempolatino']"
#AlMinuto: Una quinta parte de la ciudad de Nueva York padeció Covid-19  https://t.co/3pi3BLSKO2 - vía @eltiempolatino  https://t.co/OOKq1M7DJa,"['alminuto', 'quinta', 'parte', 'ciudad', 'nueva', 'york', 'padeció', 'covid', 'vía', 'eltiempolatino']"
Protestas y saqueos en Venezuela en medio del confinamiento  https://t.co/adA6VluSqw vía @eltiempolatino  https://t.co/aP6uod4KDk,"['protestas', 'saqueos', 'venezuela', 'medio', 'confinamiento', 'vía', 'eltiempolatino']"
Estos son los nuevos sectores económicos que serán reactivados en cuarentena en Colombia  https://t.co/AIKJjVJSt9 vía @eltiempolatino  https://t.co/v7aZNBG9SW,"['nuevos', 'sectores', 'económicos', 'reactivados', 'cuarentena', 'colombia', 'vía', 'eltiempolatino']"
El Salvador registra 13 nuevos casos positivos al coronavirus  https://t.co/hoBR2wmq9P vía @eltiempolatino  https://t.co/dLjiqB1QpY,"['salvador', 'registra', 'nuevos', 'casos', 'positivos', 'coronavirus', 'vía', 'eltiempolatino']"
Muere por coronavirus el hermano de la senadora Elizabeth Warren  https://t.co/fM49hXpygX vía @eltiempolatino  https://t.co/GNQ7ovxqej,"['muere', 'coronavirus', 'hermano', 'senadora', 'elizabeth', 'warren', 'vía', 'eltiempolatino']"
México podría estar por vivir el peor momento de la pandemia de coronavirus  https://t.co/ZXPanigCwD vía @eltiempolatino  https://t.co/I3U6D4CSHi,"['méxico', 'podría', 'vivir', 'peor', 'momento', 'pandemia', 'coronavirus', 'vía', 'eltiempolatino']"
Más de 100 organizaciones llaman al Congreso de EEUU a proteger a inmigrantes durante la pandemia  https://t.co/ZG8z5vIF38 vía @eltiempolatino  https://t.co/BPki77gP8P,"['organizaciones', 'llaman', 'congreso', 'eeuu', 'proteger', 'inmigrantes', 'pandemia', 'vía', 'eltiempolatino']"
"Beneficios, apoyo y finanzas en tiempos de coronavirus (+videos)  https://t.co/pa5b4puo9L - vía @eltiempolatino  https://t.co/nWfXGXJ4Bp","['beneficios', 'apoyo', 'finanzas', 'tiempos', 'coronavirus', 'videos', 'vía', 'eltiempolatino']"
Especial | Migrantes venezolanos: Extraños en su propia tierra | Por @myriarte19  https://t.co/CRLbB6tyXh #22Abr vía @eltiempolatino  https://t.co/2xjm2QxJjU,"['especial', 'migrantes', 'venezolanos', 'extraños', 'propia', 'tierra', 'myriarte', 'abr', 'vía', 'eltiempolatino']"
América Latina sufrirá la mayor recesión económica de su historia por el coronavirus  https://t.co/hMMxoRNOB1 vía @eltiempolatino  https://t.co/T3nSzrx9QC,"['américa', 'latina', 'sufrirá', 'mayor', 'recesión', 'económica', 'historia', 'coronavirus', 'vía', 'eltiempolatino']"
Comenzarán a probar en humanos posibles vacunas contra el #coronavirus en #Alemania  https://t.co/QZiQUsCStf vía @eltiempolatino #22Abr  https://t.co/cy6NaLwIW5,"['comenzarán', 'probar', 'humanos', 'posibles', 'vacunas', 'coronavirus', 'alemania', 'vía', 'eltiempolatino', 'abr']"
Suspensión de emisión de “green cards” en EEUU será por 60 días o más  https://t.co/QsQX00DiK0 vía @eltiempolatino  https://t.co/YNntKNaTjH,"['suspensión', 'emisión', 'green', 'cards”', 'eeuu', 'días', 'vía', 'eltiempolatino']"
Guaidó: La salida es conformar un gobierno de emergencia nacional  https://t.co/vJJHUuw3cM - vía @eltiempolatino  https://t.co/3BymIukx5q,"['guaidó', 'salida', 'conformar', 'gobierno', 'emergencia', 'nacional', 'vía', 'eltiempolatino']"
#AlMinuto: Florida suma 800 nuevos casos de coronavirus en las últimas 24 horas  https://t.co/2w56LiRI6B - vía @eltiempolatino  https://t.co/rL25zEpM2s,"['alminuto', 'florida', 'suma', 'nuevos', 'casos', 'coronavirus', 'últimas', 'horas', 'vía', 'eltiempolatino']"
Senado de EE.UU. aprueba 480 mil millones de dólares para lucha contra COVID-19  https://t.co/1yC01SdwCS  https://t.co/eU2cQzjwgB,"['senado', 'ee', 'uu', 'aprueba', 'mil', 'millones', 'dólares', 'lucha', 'covid']"
¿Entra Venezula en caos tras la caída del barril de petróleo?  https://t.co/2Fu9OgYOLi vía @eltiempolatino  https://t.co/PDBNsEeqVP,"['¿entra', 'venezula', 'caos', 'tras', 'caída', 'barril', 'petróleo', 'vía', 'eltiempolatino']"
"#AlMinuto: Italia, Reino Unido y España informan de un mayor número de muertes a diario  https://t.co/UFfH1bRBIV vía @eltiempolatino  https://t.co/Fz8gywcYzt","['alminuto', 'italia', 'reino', 'unido', 'españa', 'informan', 'mayor', 'número', 'muertes', 'diario', 'vía', 'eltiempolatino']"
Suspenden por el resto del año las clases en MA  https://t.co/SolNNpyKwX vía @eltiempolatino  https://t.co/ALmTNXGZEa,"['suspenden', 'resto', 'año', 'clases', 'ma', 'vía', 'eltiempolatino']"
Videos evidencian incumplimiento de la cuarentena por el #coronavirus en #Caracas  https://t.co/rjlktbnCRW vía @eltiempolatino #21Abr  https://t.co/1EPem9R9hw,"['videos', 'evidencian', 'incumplimiento', 'cuarentena', 'coronavirus', 'caracas', 'vía', 'eltiempolatino', 'abr']"
Colombia | Cali cerrará frontera para evitar entrada de migrantes  https://t.co/4ZYEbmX94S vía @eltiempolatino  https://t.co/qT7N5qgBad,"['colombia', 'cali', 'cerrará', 'frontera', 'evitar', 'entrada', 'migrantes', 'vía', 'eltiempolatino']"
@realDonaldTrump advierte que suspenderá la inmigración a EEUU  https://t.co/pOU6b6xJve vía @eltiempolatino  https://t.co/dARzuU4F3Y,"['realdonaldtrump', 'advierte', 'suspenderá', 'inmigración', 'eeuu', 'vía', 'eltiempolatino']"
@IvanDuque anuncia que la cuarentena en Colombia se extenderá hasta el 11 de mayo  https://t.co/5YY1v5Vt1o - vía @eltiempolatino  https://t.co/iX9hEQbrue,"['ivanduque', 'anuncia', 'cuarentena', 'colombia', 'extenderá', 'mayo', 'vía', 'eltiempolatino']"
En Maryland hacen frente al coronavirus pese a la crisis (+video)  https://t.co/xWOfMcGwTc - vía @eltiempolatino  https://t.co/GrPc8mGqnm,"['maryland', 'hacen', 'frente', 'coronavirus', 'pese', 'crisis', 'video', 'vía', 'eltiempolatino']"
#AlMinuto: Sigue el descenso de muertes en Nueva York con 478 fallecidos en un día  https://t.co/r9u4UvGA1X - vía @eltiempolatino  https://t.co/hi5YrJ2Huj,"['alminuto', 'sigue', 'descenso', 'muertes', 'nueva', 'york', 'fallecidos', 'día', 'vía', 'eltiempolatino']"
Estudiantes de escuelas públicas de D.C. terminarán el año escolar desde casa  https://t.co/6OpuCZ3Bax - vía @eltiempolatino  https://t.co/HAK72HEqtx,"['estudiantes', 'escuelas', 'públicas', 'terminarán', 'año', 'escolar', 'casa', 'vía', 'eltiempolatino']"
¿El coronavirus puede adherirse a la ropa o al cabello mientras caminamos?  https://t.co/y3tJHpImQS vía @eltiempolatino #20Abr  https://t.co/GXhGEOLEGb,"['¿el', 'coronavirus', 'puede', 'adherirse', 'ropa', 'cabello', 'mientras', 'caminamos', 'vía', 'eltiempolatino', 'abr']"
Régimen de @NicolasMaduro decretó toque de queda en estado Nueva Esparta  https://t.co/FwOMqqxwgr vía @eltiempolatino  https://t.co/O73lNTCTbl,"['régimen', 'nicolasmaduro', 'decretó', 'toque', 'queda', 'nueva', 'esparta', 'vía', 'eltiempolatino']"
Massachusetts se mantiene en alerta ante el aumento de casos de Covid-19 en el estado  https://t.co/OCATnXUPVj vía @eltiempolatino  https://t.co/uEBOKkjHm3,"['massachusetts', 'mantiene', 'alerta', 'aumento', 'casos', 'covid', 'vía', 'eltiempolatino']"
#AlMinuto: Alemania asumirá tratamiento de pacientes europeos con COVID-19  https://t.co/GUyuEeAdxN vía @eltiempolatino  https://t.co/PrsZ5lKXJB,"['alminuto', 'alemania', 'asumirá', 'tratamiento', 'pacientes', 'europeos', 'covid', 'vía', 'eltiempolatino']"
La ONU y Perú se unen para ayudar a los migrantes venezolanos afectados por Covid-19  https://t.co/3iBNISAyHm vía @eltiempolatino  https://t.co/e85QDhR8dI,"['onu', 'perú', 'unen', 'ayudar', 'migrantes', 'venezolanos', 'afectados', 'covid', 'vía', 'eltiempolatino']"
Miguel Ángel Tovar Matheus: contratista vinculado a @vladimirpadrino que hizo negocios millonarios en los EEUU (I) | Por @maibortpetit  https://t.co/RFSuy0IxDm vía @eltiempolatino  https://t.co/UxLmkzqXsn,"['miguel', 'ángel', 'tovar', 'matheus', 'contratista', 'vinculado', 'vladimirpadrino', 'hizo', 'negocios', 'millonarios', 'eeuu', 'maibortpetit', 'vía', 'eltiempolatino']"
👋🏻 Suscríbanse a nuestra lista de #WhatsApp 📱 de @eltiempolatino 📰 para las últimas novedades del #coronavirus y nuestras transmisiones en vivo.,"['👋🏻', 'suscríbanse', 'lista', 'whatsapp', 'eltiempolatino', 'últimas', 'novedades', 'coronavirus', 'transmisiones', 'vivo']"
"Fiscalía, Contraloría y Procuraduría desmienten a alcaldesa de Bogotá @ClaudiaLopez  https://t.co/Toezlr09rm vía @eltiempolatino  https://t.co/EbbeuC2102","['fiscalía', 'contraloría', 'procuraduría', 'desmienten', 'alcaldesa', 'bogotá', 'claudialopez', 'vía', 'eltiempolatino']"
Fallece en El Salvador niño atendido en el Bloom y que dio positivo a Covid-19  https://t.co/n9j4btkQug vía @eltiempolatino  https://t.co/qZK0PFUvgg,"['fallece', 'salvador', 'niño', 'atendido', 'bloom', 'dio', 'positivo', 'covid', 'vía', 'eltiempolatino']"
Muere tercer interno en la cárcel de Villavicencio por Covid-19 en Colombia  https://t.co/SfSxo9utbY vía @eltiempolatino  https://t.co/sC9iPYbBCt,"['muere', 'tercer', 'interno', 'cárcel', 'villavicencio', 'covid', 'colombia', 'vía', 'eltiempolatino']"
Covid-19 | Alcalde de NY informa la apertura de nuevos centro de prueba en la ciudad  https://t.co/SuVAkEG4Vf vía @eltiempolatino  https://t.co/dLOvqjlaqN,"['covid', 'alcalde', 'ny', 'informa', 'apertura', 'nuevos', 'centro', 'prueba', 'ciudad', 'vía', 'eltiempolatino']"
"Regular los mercados de animales, esencial para evitar pandemias como la del coronavirus  https://t.co/4ifQj53yrY vía @eltiempolatino  https://t.co/tFdD2sOzZl","['regular', 'mercados', 'animales', 'esencial', 'evitar', 'pandemias', 'coronavirus', 'vía', 'eltiempolatino']"
Venezuela supera los 200 casos de coronavirus  https://t.co/GggIQWZaVo - vía @eltiempolatino  https://t.co/YhX2Qe0eMw,"['venezuela', 'supera', 'casos', 'coronavirus', 'vía', 'eltiempolatino']"
#ULTIMAHORA Gobierno interino de Guaidó otorgará beneficio de 100 dólares a personal médico  https://t.co/mqKaGn3QeP / vía @eltiempolatino  https://t.co/rVgPpj5UbF,"['ultimahora', 'gobierno', 'interino', 'guaidó', 'otorgará', 'beneficio', 'dólares', 'personal', 'médico', 'vía', 'eltiempolatino']"
#ULTIMAHORA Trump dice que EE.UU. está listo para reactivar economía  https://t.co/Hgg2THutX1 / vía @eltiempolatino  https://t.co/Qi78R27Gpq,"['ultimahora', 'trump', 'dice', 'ee', 'uu', 'listo', 'reactivar', 'economía', 'vía', 'eltiempolatino']"
#AlMinuto: 126 personas murieron en geriátricos de Florida por coronavirus  https://t.co/ldQwNyfCoB - vía @eltiempolatino  https://t.co/HqJPw5kBDZ,"['alminuto', 'personas', 'murieron', 'geriátricos', 'florida', 'coronavirus', 'vía', 'eltiempolatino']"
Las virtudes del cambio en medio del coronavirus (+video)  https://t.co/na7XL4nwlk - vía @eltiempolatino  https://t.co/iRYPSmAtmA,"['virtudes', 'cambio', 'medio', 'coronavirus', 'video', 'vía', 'eltiempolatino']"
Los negocios de Alejandro Granado en #CITGO: compró inmuebles por millones de dólares en efectivo (II) | Por @maibortpetit  https://t.co/tkwPMGNBUO vía @eltiempolatino  https://t.co/ZLY03CcTQg,"['negocios', 'alejandro', 'granado', 'citgo', 'compró', 'inmuebles', 'millones', 'dólares', 'efectivo', 'ii', 'maibortpetit', 'vía', 'eltiempolatino']"
La ONU insta a combatir la pandemia de la desinformación por coronavirus  https://t.co/CKnLIsI2sI vía @eltiempolatino  https://t.co/SbZeXhrkAE,"['onu', 'insta', 'combatir', 'pandemia', 'desinformación', 'coronavirus', 'vía', 'eltiempolatino']"
Migrantes venezolanos liberados en EEUU agradecen apoyo de Embajada a cargo de @carlosvecchio y de ONG  https://t.co/saeKCeRwTs vía @eltiempolatino  https://t.co/nE5dlcYQEB,"['migrantes', 'venezolanos', 'liberados', 'eeuu', 'agradecen', 'apoyo', 'embajada', 'cargo', 'carlosvecchio', 'ong', 'vía', 'eltiempolatino']"
#AlMinuto: Italia informa de 525 nuevas muertes por Covid-19  https://t.co/ClMLNNzkdO vía @eltiempolatino  https://t.co/Ojsbsx5Q00,"['alminuto', 'italia', 'informa', 'nuevas', 'muertes', 'covid', 'vía', 'eltiempolatino']"
Investigación de Harvard advierte que distanciamiento social debería durar hasta el 2022  https://t.co/95GOEVZsNS Vía @eltiempolatino  https://t.co/MYeosD0Xou,"['investigación', 'harvard', 'advierte', 'distanciamiento', 'social', 'debería', 'durar', 'vía', 'eltiempolatino']"
Los migrantes tienen derecho a regresar a su país durante la pandemia del coronavirus  https://t.co/frdUd3JeTm vía @eltiempolatino  https://t.co/gvmGyb7xzf,"['migrantes', 'derecho', 'regresar', 'país', 'pandemia', 'coronavirus', 'vía', 'eltiempolatino']"
EEUU analiza la posibilidad de que el coronavirus haya salido de un laboratorio  https://t.co/GiMrFnSOAl vía @eltiempolatino  https://t.co/pao1KfWC1t,"['eeuu', 'analiza', 'posibilidad', 'coronavirus', 'salido', 'laboratorio', 'vía', 'eltiempolatino']"
Especial: ¿Arrecia Trump su política migratoria en medio de la pandemia?  https://t.co/RuijKABkos por @myriarte19 / vía @eltiempolatino  https://t.co/DibTGGGrC9,"['especial', '¿arrecia', 'trump', 'política', 'migratoria', 'medio', 'pandemia', 'myriarte', 'vía', 'eltiempolatino']"
