frequency,bigram/trigram
1,estacionados ocupando canales
1,estacionados ocupando
1,establecidos convención corrupción
1,establecidos convención
1,establecidos const
1,establece lópez goza
1,establece lópez
1,establece debe asumir
1,establece debe
1,establece claramente horario
1,establece claramente
1,establece 347 evidente
1,establece 347
1,estabamos próximos celebrar
1,estabamos próximos
1,estabamos peleando verdaderos
1,estabamos peleando
1,espía barco pesquero
1,espía barco
1,esposaorgullosa rt veronicabakhos
1,esposaorgullosa rt
1,espero voz desaparecidos
1,espero voz
1,espero piden respeto
1,espero piden
1,espero pasando feliz
1,espero pasando
1,espero jueza susana
1,espero jueza
1,espero jejeje
1,espero gobierno ayude
1,espero gobierno
1,espero centro votación
1,espero centro
1,espero bien
1,espero así pronto
1,espero así
1,esperar concluya acta
1,esperar concluya
1,esperando verificación ciudadana
1,esperando verificación
1,esperando ver national
1,esperando ver
1,esperando totalización centros
1,esperando totalización
1,esperando sentandos ave
1,esperando sentandos
1,esperando marzo abril
1,esperando marzo
1,esperando liberen jóvenes
1,esperando liberen
1,esperando información irregular
1,esperando información
1,esperando ejecución
1,esperando afueras ramo
1,esperando afueras
1,esperando acta ratifica
1,esperando acta
1,esperamos pese difícil
1,esperamos pese
1,esperamos personas aún
1,esperamos personas
1,esperamos palacio justicia
1,esperamos palacio
1,esperamos juez aún
1,esperamos juez
1,esperamos allí decidan
1,esperamos allí
1,esperaba gracias
1,espera recargar combustible
1,espera recargar
1,espectador conviertete jugador
1,espectador conviertete
1,especial francisco xabier
1,especial francisco
1,especial atención voto
1,especial atención
1,español estima juicio
1,español estima
1,espacios institucionales habla
1,espacios institucionales
1,espacios chance hacerlo
1,espacios chance
1,espacio trabajo rt
1,espacio trabajo
1,espacio participación debe
1,espacio participación
1,espacio medirlas
1,espacio institucional
1,espacio dado onu
1,espacio dado
1,espacio articulación policías
1,espacio articulación
1,escuchó argumentos
1,escuchen yongoicoechea darielasosa
1,escuchen yongoicoechea
1,escuche habana estabamos
1,escuche habana
1,escuchar sólo hablarle
1,escuchar sólo
1,escuchar mamarrachos desafinados
1,escuchar mamarrachos
1,escucha pa lante
1,escucha pa
1,escrutinios puede reabrir
1,escrutinios puede
1,escritos preguntas hicieron
1,escritos preguntas
1,escrito todavía seguimos
1,escrito todavía
1,escrito audiencia acaba
1,escrito audiencia
1,escritas sentencia debe
1,escritas sentencia
1,escribo reflexiones sesión
1,escribo reflexiones
1,escribes bien rt
1,escribes bien
1,escaso abunda copy
1,escaso abunda
1,escasean justicia
1,escarrá renunció psuv
1,escarrá renunció
1,escapa competencias
1,esbirros destruyeron democracia
1,esbirros destruyeron
1,error humano excusamos
1,error humano
1,equivocan dwbfyz9e4w
1,equipo vp_zulia
1,equipo voluntadpopular fuerza
1,equipo voluntadpopular
1,equipo valioso
1,equipo ucab ganador
1,equipo ucab
1,equipo defensa dentro
1,equipo defensa
1,equipara persona vote
1,equipara persona
1,equipaje calidad buen
1,equipaje calidad
1,equipaje 20 chequearlo
1,equipaje 20
1,epuvenezuela ddhh hrw
1,epuvenezuela ddhh
1,epa luisflorido falto
1,epa luisflorido
1,envío conclusiones escritas
1,envío conclusiones
1,envidia demasiada envidia
1,envidia demasiada
1,envidia cochina encantaría
1,envidia cochina
1,enviados abril cidhve
1,enviados abril
1,entró sala defensa
1,entró sala
1,entré columbia ahora
1,entré columbia
1,entré ccs volvió
1,entré ccs
1,entrevistas separadas coherencia
1,entrevistas separadas
1,entregar documento peticiones
1,entregar documento
1,entrar unas personas
1,entrar unas
1,entrar parte personas
1,entrar parte
1,entrar hicieron sacar
1,entrar hicieron
1,entrar dicen ahora
1,entrar dicen
1,entrado restricciones
1,entradas oscarcito quiere
1,entradas oscarcito
1,entrada ramo verde
1,entrada ramo
1,entrada imperio fácil
1,entrada imperio
1,entra sala segundo
1,entra sala
1,entierro pueden organizar
1,entierro pueden
1,entiendo quincena tampoco
1,entiendo quincena
1,entiendo llegué acá
1,entiendo llegué
1,entiendo imposible llegue
1,entiendo imposible
1,entiendo hombros lady
1,entiendo hombros
1,entiendo hace allí
1,entiendo hace
1,entiendo favorece insultando
1,entiendo favorece
1,entiendo dices ser
1,entiendo dices
1,entiende rol comisión
1,entiende rol
1,entiende derechos humanos
1,entiende derechos
1,entienda derechos exigirlos
1,entienda derechos
1,entero usurpando funciones
1,entero usurpando
1,entereza claro abusos
1,entereza claro
1,enterar vamos misma
1,enterar vamos
1,enteramos bandas canceló
1,enteramos bandas
1,entendían ironía
1,entender todas acciones
1,entender todas
1,entender onu dio
1,entender onu
1,entender allá cuales
1,entender allá
1,enseñó buena frase
1,enseñó buena
1,enseñarles ustedes diputada
1,enseñarles ustedes
1,enseña luchar respeto
1,enseña luchar
1,ensalada tibia botarga
1,ensalada tibia
1,enrique sánchez falcón
1,enrique sánchez
1,enrique sánches falcón
1,enrique sánches
1,enormemente ver llamamos
1,enormemente ver
1,enorme discrecionalidad falta
1,enorme discrecionalidad
1,enorme desconocimiento sistema
1,enorme desconocimiento
1,enorme crisis económica
1,enorme crisis
1,enjuiciaron leopoldolopez entrada
1,enjuiciaron leopoldolopez
1,enjuiciada cidhve
1,engañaste vilmente invite
1,engañaste vilmente
1,engañada comisión cidhve
1,engañada comisión
1,enfrentan cancer siguen
1,enfrentan cancer
1,enfrentamos seguiremos dando
1,enfrentamos seguiremos
1,enfocó restricción ser
1,enfocó restricción
1,enfermedad cura
1,enfermedad abuelo oncólogo
1,enfermedad abuelo
1,energetico slogan navidad
1,energetico slogan
1,encuesta twitter ulmgbejizw
1,encuesta twitter
1,encontré tigresa oriente
1,encontré tigresa
1,encomiables lenta efectividad
1,encomiables lenta
1,encargado usurpación poder
1,encargado usurpación
1,encarcelado seguiremos luchando
1,encarcelado seguiremos
1,encantaría lollapaloza enjoy
1,encantaría lollapaloza
1,encabeza germán saltrón
1,encabeza germán
1,empresas metalúrgicas seguro
1,empresas metalúrgicas
1,empresas funcionan eficientemente
1,empresas funcionan
1,emprendimiento trabajo brindaban
1,emprendimiento trabajo
1,empodera ciudadano permite
1,empodera ciudadano
1,empire strikes back
1,empire strikes
1,empiezan declarar imputados
1,empiezan declarar
1,empieza nuevo 30
1,empieza nuevo
1,empieza hora san
1,empieza hora
1,empieza amañado aunque
1,empieza amañado
1,empieza 30 hora
1,empieza 30
1,empeñe embarrarla mala
1,empeñe embarrarla
1,empezó hace así
1,empezó hace
1,empezó director sidor
1,empezó director
1,empezó audiencia habla
1,empezó audiencia
1,empezar largos retrasos
1,empezar largos
1,empezar construir país
1,empezar construir
1,empezar audiencia
1,empezando 1era campaña
1,empezando 1era
1,empezado peor cancer
1,empezado peor
1,empeza audiencia cidhve
1,empeza audiencia
1,empeorado esperando marzo
1,empeorado esperando
1,empecé diciendo exabrupto
1,empecé diciendo
1,empaquetado discurso socialista
1,empaquetado discurso
1,emoción ver cada
1,emoción ver
1,emoción vamosmaickel
1,emoción orgullo vinotinto
1,emoción orgullo
1,emocionante poderlos ver
1,emocionante poderlos
1,emocionante llegada aereopuerto
1,emocionante llegada
1,emocionante igual wuctkbbu
1,emocionante igual
1,emocionado nuevo papa
1,emocionado nuevo
1,emitió raíz comunicación
1,emitió raíz
1,emitirse así casos
1,emitirse así
1,emitido decisión
1,emitidas emitirse así
1,emitidas emitirse
1,emite sentencia permitir
1,emite sentencia
1,emite informe definitivo
1,emite informe
1,emiliograteron solicita fiscalía
1,emiliograteron solicita
1,emiliograteron recuerda fiscalía
1,emiliograteron recuerda
1,emiduarte haciendo livetweet
1,emiduarte haciendo
1,embarrarla mala política
1,embarrarla mala
1,eluniversal voluntad popular
1,eluniversal voluntad
1,eluniversal luisa ortega
1,eluniversal luisa estela
1,else life steve
1,else life
1,elsaovalles universateradio muchas
1,elsaovalles universateradio
1,elsa saludos
1,elnacionalweb aspiran relámpago
1,elnacionalweb aspiran
1,elnacionalweb aseguran pjvjcbwq
1,elnacionalweb aseguran
1,elizabeth abi mershi
1,elizabeth abi
1,elitismo xenofobia empaquetado
1,elitismo xenofobia
1,elisatot veronicabakhos bellas
1,elisatot veronicabakhos acabo
1,elisatot rato puedo
1,elisatot rato
1,elisatot próximos meses
1,elisatot próximos
1,elisatot lockerz com
1,elisatot lockerz
1,elisatot fuerte abrazo
1,elisatot fuerte
1,elisatot entiendo llegué
1,elisatot entiendo
1,elisatot elnacionalweb aspiran
1,elisatot elnacionalweb
1,elisatot corict enseñó
1,elisatot corict
1,elisatot bpulidom yfrog
1,elisatot bpulidom
1,elige consejos comunales
1,elige consejos
1,eliannam así primera
1,eliannam así
1,elhatillo tapando huecos
1,elhatillo tapando
1,elementos vinculen delitos
1,elementos vinculen
1,elementos probatorios incluyó
1,elementos probatorios
1,elegir autoridades derecho
1,elegir autoridades
1,elegimos todas autoridades
1,elegimos todas
1,elegido nuevo presidente
1,elegido nuevo
1,electrónicos estructuras vp
1,electrónicos estructuras
1,electos asamblea nacional
1,electos asamblea
1,electores quisieron candidato
1,electores quisieron
1,electores primera pudieron
1,electores primera
1,electores hm59lfpjhx
1,electores centros votación
1,electores centros
1,electo nuevo presidente
1,electo nuevo
1,elección perdedores ganadores
1,elección perdedores
1,elección mañana
1,elecciones voluntadpopular manda
1,elecciones voluntadpopular invito
1,elecciones todavía parece
1,elecciones todavía
1,elecciones representantes estudiantiles
1,elecciones representantes
1,elecciones principio superior
1,elecciones principio
1,elecciones municipales
1,elecciomes voluntadpopular
1,elderflower syrup
1,elbicho_80 dgnb64 sido
1,elbicho_80 dgnb64
1,elaizaelena28 sra lea
1,elaizaelena28 sra
1,elaisa respeto 1ro
1,elaisa respeto
1,elaferris respeto elaisa
1,elaferris respeto
1,elaferris llama compañeros
1,elaferris llama
1,elaferris definitivamente conceptos
1,elaferris definitivamente
1,ejm jamaíca eeuu
1,ejm jamaíca
1,ejercicio debate puede
1,ejercicio debate
1,ejemplo queremos
1,ejemplo hablan proporcionalidad
1,ejemplo hablan
1,ejemplo denuncia tipo
1,ejemplo denuncia
1,ejecutó dentro zona
1,ejecutó dentro
1,ejecutivo quería tomar
1,ejecutivo quería
1,ejecutivo necesario acompañamiento
1,ejecutivo necesario
1,ejecutivo dirigiendo eco_ucab
1,ejecutivo dirigiendo
1,ejecutados cuerpos seguridad
1,ejecutados cuerpos
1,eje transversal todas
1,eje transversal
1,egomezlollett faltan buenos
1,egomezlollett faltan
1,eficiencia invitarte seguirlos
1,eficiencia invitarte
1,efectos regionales salida
1,efectos regionales
1,efecto rt rolandoisb
1,efecto rt
1,efecto privado libertad
1,efecto privado
1,efecto existen mecanismos
1,efecto existen
1,efecto allí
1,efectivo defensa asistan
1,efectivo defensa
1,efectividad mismo depende
1,efectividad mismo
1,efectividad limitada mal
1,efectividad limitada
1,efectiva tsj declara
1,efectiva tsj
1,eeuu rescató barco
1,eeuu rescató
1,eeuu racismo elitismo
1,eeuu racismo
1,eeuu canadá
1,eeuu blanco ser
1,eeuu blanco
1,edwintirado cuanta invito
1,edwintirado cuanta
1,edwardj6 acabo enterar
1,edwardj6 acabo
1,educación buena pregunta
1,educación buena
1,eduardomassieu vas país
1,eduardomassieu vas
1,eduardo si dicen
1,eduardo si
1,eduardo haciendo
1,eduardo cabrera cidhve
1,eduardo cabrera
1,editar texto rt
1,editar texto
1,edificios derecha listos
1,edificios derecha
1,edgarmanuel caaasi confundo
1,edgarmanuel caaasi
1,eddyacs plixi com
1,eddyacs plixi
1,eddyacs pierigarcia sarahannag
1,eddyacs pierigarcia
1,eddyacs bpulidom tavalodet
1,eddyacs bpulidom
1,edad fijen salir
1,edad fijen
1,edad esperamos personas
1,edad esperamos
1,económicas an
1,económica importante hablar
1,económica importante
1,eco_ucab hermanita helenapulidom
1,eco_ucab hermanita
1,eco_ucab excelente plancha
1,eco_ucab excelente
1,eco noticias maliciosas
1,eco noticias
1,ebattistini eduardo si
1,ebattistini eduardo
1,dúplica defensa centró
1,dúplica defensa
1,dúplica cidhve
1,dónde sale información
1,dónde sale
1,dónde diosdado
1,díaz debemos mantenernos
1,díaz debemos
1,días ver menciona
1,días ver
1,días venezuela
1,días siento faltan
1,días siento
1,días robado tratar
1,días robado
1,días prórroga 15
1,días prórroga
1,días privado libertad
1,días privado
1,días previos afinan
1,días previos
1,días nulidad denuncia
1,días nulidad
1,días ministerio público
1,días ministerio
1,días injusta ilegal
1,días injusta
1,días ingeniero roberto
1,días ingeniero
1,día tan importante
1,día tan
1,día sido largo
1,día sido
1,día rt papelon
1,día rt
1,día niño musicalizada
1,día niño
1,día mundial cancer
1,día mundial autismo
1,día mejor lavozquenodescansa
1,día mejor
1,día leopoldo diera
1,día leopoldo
1,día juventud coro
1,día juventud
1,día independencia norteamericana
1,día independencia
1,día hoy presentarán
1,día enfrentan cancer
1,día enfrentan
1,día día enfrentan
1,día día
1,día celular sentía
1,día celular
1,día bit ly
1,día bit
1,día ayer sistema
1,día ayer
1,día aereopuerto salgo
1,día aereopuerto
1,día 20 acusar
1,día 20
1,dzyiv5 cidh
1,duros felicitaciones
1,duro liberación presos
1,duro liberación
1,dulcinea_bm elbicho_80 dgnb64
1,dulcinea_bm elbicho_80
1,dulce corta pea
1,dulce corta
1,duelen hoy ignacianos
1,duelen hoy
1,du soleil mj
1,du soleil michael
1,dsps hablamos calma
1,dsps hablamos
1,dsmolansky rafbello cdelgadosalas
1,dsmolansky rafbello
1,dsmolansky minutos manuelavendano
1,dsmolansky minutos
1,dsmolansky mejor opción
1,dsmolansky mejor
1,dsmolansky llave cu
1,dsmolansky llave
1,dsmolansky gerardoblyde sentencian
1,dsmolansky gerardoblyde pueden
1,dsmolansky generación luchara
1,dsmolansky generación
1,dsd norte
1,drone siguen pensando
1,drone siguen
1,dr canova profesor
1,dr canova
1,dr ayala cnnee
1,dr ayala
1,dr arteaga sánchez
1,dr arteaga
1,douglas así art
1,douglas así
1,dougbarrios si hecho
1,dougbarrios si
1,dougbarrios quede ganas
1,dougbarrios quede
1,dougbarrios hecho dependiendo
1,dougbarrios hecho
1,dougbarrios efecto existen
1,dougbarrios efecto
1,dougbarrios diciendo douglas
1,dougbarrios diciendo
1,dougbarrios bueno saber
1,dougbarrios bueno
1,dougbarrios brutos clase
1,dougbarrios brutos
1,dougbarrios así seria
1,dougbarrios así
1,dougbarrios ahora visto
1,dougbarrios ahora
1,dos usuarios
1,dos quién culpa
1,dos quién
1,dos años respetando
1,dos años
1,dos ahora videos
1,dos ahora
1,dormidos ytbrz0cgpw
1,donará sueldo psuv
1,donará sueldo
1,donando formal
1,dona renuncia sueldo
1,dona renuncia
1,don waste it
1,don waste
1,dolor impotencia lucharemos
1,dolor impotencia
1,dolencias sólo deseo
1,dolencias sólo
1,documento peticiones ministerios
1,documento peticiones
1,documentación buscan respetar
1,documentación buscan
1,doctrina garantista mismos
1,doctrina garantista
1,dm mando
1,dm deja recuerdo
1,dm deja
1,dlvr it bwwb3
1,dlvr it
1,diálogo promovido gobierno
1,diálogo promovido
1,diálogo insulten cómo
1,diálogo insulten
1,diálogo insultemos cómo
1,diálogo insultemos
1,diálogo discurso conversación
1,diálogo discurso
1,división poderes pregúntese
1,división poderes
1,división oponemos
1,dividen quiénes fomentado
1,dividen quiénes
1,divide habla lópez
1,divide habla
1,divide deja dividen
1,divide deja
1,diversos partidos
1,diversificar gente sigo
1,diversificar gente
1,distribución hoy lockerz
1,distribución hoy
1,distraer centro asunto
1,distraer centro
1,distintos respirar herida
1,distintos respirar
1,distintos cargos
1,distinto violación libertad
1,distinto violación
1,distinto régimenes presidencialistas
1,distinto régimenes
1,distintas porquería
1,distinguirnos fiscal hecho
1,distinguirnos fiscal
1,distancia mas tiempo
1,distancia mas
1,disposición lopna
1,disponibles xn1m5nssms
1,disfrazaremos paz democracia
1,disfrazaremos paz
1,disfrazar cruda realidad
1,disfrazar cruda
1,discuta asunto ahora
1,discuta asunto
1,discustas be happy
1,discustas be
1,discusión reforma ley
1,discusión reforma
1,discusión podemos rebajarnos
1,discusión podemos
1,discurso tweets leopoldo
1,discurso tweets
1,discurso tratan disfrazar
1,discurso tratan
1,discurso socialista
1,discurso racista agresivo
1,discurso racista
1,discurso necesito
1,discurso maduro cuidado
1,discurso maduro
1,discurso división oponemos
1,discurso división
1,discurso conversación sirve
1,discurso conversación
1,discurso cantar
1,discurso arrogante reflexivo
1,discurso arrogante
1,discurso agüero protocolo
